season,division,datetime,datetimeUTC,matchday,homeID,homeName,homeIcon,guestID,guestName,guestIcon,homeScore,guestScore,locID,locCity,locStadium
2006,bl1,2007-04-28 15:30:00,2007-04-28 13:30:00+00:00,31,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,1,2,,,
2006,bl1,2007-04-28 15:30:00,2007-04-28 13:30:00+00:00,31,23,Alemannia Aachen,https://upload.wikimedia.org/wikipedia/en/7/77/Alemannia_Aachen_logo.svg,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,0,4,,,
2006,bl1,2007-04-28 15:30:00,2007-04-28 13:30:00+00:00,31,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,0,1,,,
2006,bl1,2007-04-28 15:30:00,2007-04-28 13:30:00+00:00,31,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,1,2,,,
2006,bl1,2007-04-28 15:30:00,2007-04-28 13:30:00+00:00,31,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,2,0,,,
2006,bl1,2007-04-28 15:30:00,2007-04-28 13:30:00+00:00,31,79,1. FC Nürnberg,https://upload.wikimedia.org/wikipedia/commons/f/fa/1._FC_Nürnberg_logo.svg,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,1,1,,,
2006,bl1,2007-04-29 17:00:00,2007-04-29 15:00:00+00:00,31,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,3,2,,,
2006,bl1,2007-04-29 17:00:00,2007-04-29 15:00:00+00:00,31,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,2,1,,,
2006,bl1,2007-05-04 20:30:00,2007-05-04 18:30:00+00:00,32,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,2,0,,,
2006,bl1,2007-05-05 15:30:00,2007-05-05 13:30:00+00:00,32,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,129,VfL Bochum,https://i.imgur.com/5jy3Gfr.png,0,3,,,
2006,bl1,2007-05-05 15:30:00,2007-05-05 13:30:00+00:00,32,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,1,1,,,
2006,bl1,2007-05-05 15:30:00,2007-05-05 13:30:00+00:00,32,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,2,0,,,
2006,bl1,2007-05-05 15:30:00,2007-05-05 13:30:00+00:00,32,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,0,2,,,
2006,bl1,2007-05-05 15:30:00,2007-05-05 13:30:00+00:00,32,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,79,1. FC Nürnberg,https://upload.wikimedia.org/wikipedia/commons/f/fa/1._FC_Nürnberg_logo.svg,1,0,,,
2006,bl1,2007-05-05 15:30:00,2007-05-05 13:30:00+00:00,32,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,23,Alemannia Aachen,https://upload.wikimedia.org/wikipedia/en/7/77/Alemannia_Aachen_logo.svg,4,0,,,
2006,bl1,2007-05-06 17:00:00,2007-05-06 15:00:00+00:00,32,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,1,4,,,
2006,bl1,2007-05-06 17:00:00,2007-05-06 15:00:00+00:00,32,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,1,2,,,
2006,bl1,2007-05-12 15:30:00,2007-05-12 13:30:00+00:00,33,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,0,3,,,
2006,bl1,2007-05-12 15:30:00,2007-05-12 13:30:00+00:00,33,79,1. FC Nürnberg,https://upload.wikimedia.org/wikipedia/commons/f/fa/1._FC_Nürnberg_logo.svg,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,0,2,,,
2006,bl1,2007-05-12 15:30:00,2007-05-12 13:30:00+00:00,33,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,2,0,,,
2006,bl1,2007-05-12 15:30:00,2007-05-12 13:30:00+00:00,33,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,2,3,,,
2006,bl1,2007-05-12 15:30:00,2007-05-12 13:30:00+00:00,33,129,VfL Bochum,https://i.imgur.com/5jy3Gfr.png,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,2,3,,,
2006,bl1,2007-05-12 15:30:00,2007-05-12 13:30:00+00:00,33,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,3,0,,,
2006,bl1,2007-05-12 15:30:00,2007-05-12 13:30:00+00:00,33,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,3,1,,,
2006,bl1,2007-05-12 15:30:00,2007-05-12 13:30:00+00:00,33,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,1,2,,,
2006,bl1,2007-05-12 15:30:00,2007-05-12 13:30:00+00:00,33,23,Alemannia Aachen,https://upload.wikimedia.org/wikipedia/en/7/77/Alemannia_Aachen_logo.svg,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,2,2,,,
2006,bl1,2007-05-19 15:30:00,2007-05-19 13:30:00+00:00,34,131,VfL Wolfsburg,https://i.imgur.com/ucqKV4B.png,134,Werder Bremen,https://upload.wikimedia.org/wikipedia/commons/thumb/b/be/SV-Werder-Bremen-Logo.svg/681px-SV-Werder-Bremen-Logo.svg.png,0,2,,,
2006,bl1,2007-05-19 15:30:00,2007-05-19 13:30:00+00:00,34,87,Borussia Mönchengladbach,https://i.imgur.com/KSIk0Eu.png,129,VfL Bochum,https://i.imgur.com/5jy3Gfr.png,0,2,,,
2006,bl1,2007-05-19 15:30:00,2007-05-19 13:30:00+00:00,34,9,FC Schalke 04,https://upload.wikimedia.org/wikipedia/commons/6/6d/FC_Schalke_04_Logo.svg,83,Arminia Bielefeld,https://upload.wikimedia.org/wikipedia/de/thumb/e/e5/Logo_Arminia_Bielefeld.svg/2000px-Logo_Arminia_Bielefeld.svg.png,2,1,,,
2006,bl1,2007-05-19 15:30:00,2007-05-19 13:30:00+00:00,34,6,Bayer Leverkusen,https://upload.wikimedia.org/wikipedia/de/thumb/f/f7/Bayer_Leverkusen_Logo.svg/1200px-Bayer_Leverkusen_Logo.svg.png,7,Borussia Dortmund,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/Borussia_Dortmund_logo.svg/560px-Borussia_Dortmund_logo.svg.png,2,1,,,
2006,bl1,2007-05-19 15:30:00,2007-05-19 13:30:00+00:00,34,91,Eintracht Frankfurt,https://i.imgur.com/X8NFkOb.png,54,Hertha BSC,https://i.imgur.com/apFwbYZ.png,1,2,,,
2006,bl1,2007-05-19 15:30:00,2007-05-19 13:30:00+00:00,34,40,FC Bayern München,https://i.imgur.com/jJEsJrj.png,81,1. FSV Mainz 05,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9e/Logo_Mainz_05.svg/1200px-Logo_Mainz_05.svg.png,5,2,,,
2006,bl1,2007-05-19 15:30:00,2007-05-19 13:30:00+00:00,34,16,VfB Stuttgart,https://i.imgur.com/v0tkpNx.png,93,Energie Cottbus,https://upload.wikimedia.org/wikipedia/commons/5/55/Logo_Energie_Cottbus.svg,2,1,,,
2006,bl1,2007-05-19 15:30:00,2007-05-19 13:30:00+00:00,34,55,Hannover 96,https://upload.wikimedia.org/wikipedia/commons/c/cd/Hannover_96_Logo.svg,79,1. FC Nürnberg,https://upload.wikimedia.org/wikipedia/commons/f/fa/1._FC_Nürnberg_logo.svg,0,3,,,
2006,bl1,2007-05-19 15:30:00,2007-05-19 13:30:00+00:00,34,100,Hamburger SV,https://upload.wikimedia.org/wikipedia/commons/f/f7/Hamburger_SV_logo.svg,23,Alemannia Aachen,https://upload.wikimedia.org/wikipedia/en/7/77/Alemannia_Aachen_logo.svg,4,0,,,
2006,bl2,2006-08-11 18:00:00,2006-08-11 16:00:00+00:00,1,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,109,Rot-Weiss Essen,https://www.openligadb.de/images/teamicons/Rot_Weiss_Essen.gif,1,0,,,
2006,bl2,2006-08-11 18:00:00,2006-08-11 16:00:00+00:00,1,73,Wacker Burghausen,https://www.openligadb.de/images/teamicons/Wacker_Burghausen.gif,105,Karlsruher SC,https://upload.wikimedia.org/wikipedia/commons/c/c8/Karlsruher_SC_Logo_2.svg,0,4,,,
2006,bl2,2006-08-11 18:00:00,2006-08-11 16:00:00+00:00,1,29,Kickers Offenbach,https://upload.wikimedia.org/wikipedia/de/thumb/f/f9/Logo_Kickers_Offenbach.svg/200px-Logo_Kickers_Offenbach.svg.png,69,FC Carl Zeiss Jena,https://upload.wikimedia.org/wikipedia/commons/e/e4/Logo_FC_Carl_Zeiss_Jena.svg,2,2,,,
2006,bl2,2006-08-13 14:00:00,2006-08-13 12:00:00+00:00,1,107,MSV Duisburg,https://upload.wikimedia.org/wikipedia/en/c/c8/Msv_duisburg%28new%29.svg,127,TuS Koblenz,https://www.openligadb.de/images/teamicons/TuS_Koblenz.gif,2,1,,,
2006,bl2,2006-08-13 14:00:00,2006-08-13 12:00:00+00:00,1,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,102,FC Hansa Rostock,https://upload.wikimedia.org/wikipedia/commons/0/00/FC_Hansa_Logo_seit_2009.png,0,0,,,
2006,bl2,2006-08-13 14:00:00,2006-08-13 12:00:00+00:00,1,115,SpVgg Greuther Fürth,https://i.imgur.com/pwuVbKr.png,125,TSV 1860 München,https://upload.wikimedia.org/wikipedia/commons/4/48/TSV_1860_München.svg,1,1,,,
2006,bl2,2006-08-13 14:00:00,2006-08-13 12:00:00+00:00,1,66,Erzgebirge Aue,https://upload.wikimedia.org/wikipedia/de/thumb/1/13/Fc_erzgebirge_aue.svg/1035px-Fc_erzgebirge_aue.svg.png,116,SpVgg Unterhaching,https://www.openligadb.de/images/teamicons/SpVgg_Unterhaching.gif,1,0,,,
2006,bl2,2006-08-13 14:00:00,2006-08-13 12:00:00+00:00,1,74,Eintracht Braunschweig,https://upload.wikimedia.org/wikipedia/de/4/45/Logo_Eintracht_Braunschweig.svg,31,SC Paderborn 07,https://upload.wikimedia.org/wikipedia/commons/e/e3/SC_Paderborn_07_Logo.svg,0,0,,,
2006,bl2,2006-08-14 20:15:00,2006-08-14 18:15:00+00:00,1,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,0,2,,,
2006,bl2,2006-08-18 18:00:00,2006-08-18 16:00:00+00:00,2,102,FC Hansa Rostock,https://upload.wikimedia.org/wikipedia/commons/0/00/FC_Hansa_Logo_seit_2009.png,66,Erzgebirge Aue,https://upload.wikimedia.org/wikipedia/de/thumb/1/13/Fc_erzgebirge_aue.svg/1035px-Fc_erzgebirge_aue.svg.png,1,0,,,
2006,bl2,2006-08-18 18:00:00,2006-08-18 16:00:00+00:00,2,125,TSV 1860 München,https://upload.wikimedia.org/wikipedia/commons/4/48/TSV_1860_München.svg,29,Kickers Offenbach,https://upload.wikimedia.org/wikipedia/de/thumb/f/f9/Logo_Kickers_Offenbach.svg/200px-Logo_Kickers_Offenbach.svg.png,3,0,,,
2006,bl2,2006-08-18 18:00:00,2006-08-18 16:00:00+00:00,2,69,FC Carl Zeiss Jena,https://upload.wikimedia.org/wikipedia/commons/e/e4/Logo_FC_Carl_Zeiss_Jena.svg,74,Eintracht Braunschweig,https://upload.wikimedia.org/wikipedia/de/4/45/Logo_Eintracht_Braunschweig.svg,0,0,,,
2006,bl2,2006-08-20 14:00:00,2006-08-20 12:00:00+00:00,2,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,73,Wacker Burghausen,https://www.openligadb.de/images/teamicons/Wacker_Burghausen.gif,5,1,,,
2006,bl2,2006-08-20 14:00:00,2006-08-20 12:00:00+00:00,2,31,SC Paderborn 07,https://upload.wikimedia.org/wikipedia/commons/e/e3/SC_Paderborn_07_Logo.svg,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,1,0,,,
2006,bl2,2006-08-20 14:00:00,2006-08-20 12:00:00+00:00,2,116,SpVgg Unterhaching,https://www.openligadb.de/images/teamicons/SpVgg_Unterhaching.gif,107,MSV Duisburg,https://upload.wikimedia.org/wikipedia/en/c/c8/Msv_duisburg%28new%29.svg,0,1,,,
2006,bl2,2006-08-20 14:00:00,2006-08-20 12:00:00+00:00,2,109,Rot-Weiss Essen,https://www.openligadb.de/images/teamicons/Rot_Weiss_Essen.gif,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,2,0,,,
2006,bl2,2006-08-20 14:00:00,2006-08-20 12:00:00+00:00,2,127,TuS Koblenz,https://www.openligadb.de/images/teamicons/TuS_Koblenz.gif,115,SpVgg Greuther Fürth,https://i.imgur.com/pwuVbKr.png,1,0,,,
2006,bl2,2006-08-21 20:15:00,2006-08-21 18:15:00+00:00,2,105,Karlsruher SC,https://upload.wikimedia.org/wikipedia/commons/c/c8/Karlsruher_SC_Logo_2.svg,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,2,0,,,
2006,bl2,2006-08-25 18:00:00,2006-08-25 16:00:00+00:00,3,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,116,SpVgg Unterhaching,https://www.openligadb.de/images/teamicons/SpVgg_Unterhaching.gif,1,1,,,
2006,bl2,2006-08-25 18:00:00,2006-08-25 16:00:00+00:00,3,29,Kickers Offenbach,https://upload.wikimedia.org/wikipedia/de/thumb/f/f9/Logo_Kickers_Offenbach.svg/200px-Logo_Kickers_Offenbach.svg.png,105,Karlsruher SC,https://upload.wikimedia.org/wikipedia/commons/c/c8/Karlsruher_SC_Logo_2.svg,0,1,,,
2006,bl2,2006-08-25 18:00:00,2006-08-25 16:00:00+00:00,3,69,FC Carl Zeiss Jena,https://upload.wikimedia.org/wikipedia/commons/e/e4/Logo_FC_Carl_Zeiss_Jena.svg,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,3,2,,,
2006,bl2,2006-08-27 14:00:00,2006-08-27 12:00:00+00:00,3,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,31,SC Paderborn 07,https://upload.wikimedia.org/wikipedia/commons/e/e3/SC_Paderborn_07_Logo.svg,2,0,,,
2006,bl2,2006-08-27 14:00:00,2006-08-27 12:00:00+00:00,3,107,MSV Duisburg,https://upload.wikimedia.org/wikipedia/en/c/c8/Msv_duisburg%28new%29.svg,66,Erzgebirge Aue,https://upload.wikimedia.org/wikipedia/de/thumb/1/13/Fc_erzgebirge_aue.svg/1035px-Fc_erzgebirge_aue.svg.png,4,2,,,
2006,bl2,2006-08-27 14:00:00,2006-08-27 12:00:00+00:00,3,115,SpVgg Greuther Fürth,https://i.imgur.com/pwuVbKr.png,102,FC Hansa Rostock,https://upload.wikimedia.org/wikipedia/commons/0/00/FC_Hansa_Logo_seit_2009.png,1,3,,,
2006,bl2,2006-08-27 14:00:00,2006-08-27 12:00:00+00:00,3,74,Eintracht Braunschweig,https://upload.wikimedia.org/wikipedia/de/4/45/Logo_Eintracht_Braunschweig.svg,127,TuS Koblenz,https://www.openligadb.de/images/teamicons/TuS_Koblenz.gif,0,2,,,
2006,bl2,2006-08-27 14:00:00,2006-08-27 12:00:00+00:00,3,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,109,Rot-Weiss Essen,https://www.openligadb.de/images/teamicons/Rot_Weiss_Essen.gif,0,0,,,
2006,bl2,2006-08-28 20:15:00,2006-08-28 18:15:00+00:00,3,73,Wacker Burghausen,https://www.openligadb.de/images/teamicons/Wacker_Burghausen.gif,125,TSV 1860 München,https://upload.wikimedia.org/wikipedia/commons/4/48/TSV_1860_München.svg,0,2,,,
2006,bl2,2006-09-15 18:00:00,2006-09-15 16:00:00+00:00,4,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,74,Eintracht Braunschweig,https://upload.wikimedia.org/wikipedia/de/4/45/Logo_Eintracht_Braunschweig.svg,4,1,,,
2006,bl2,2006-09-15 18:00:00,2006-09-15 16:00:00+00:00,4,116,SpVgg Unterhaching,https://www.openligadb.de/images/teamicons/SpVgg_Unterhaching.gif,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,0,1,,,
2006,bl2,2006-09-15 18:00:00,2006-09-15 16:00:00+00:00,4,109,Rot-Weiss Essen,https://www.openligadb.de/images/teamicons/Rot_Weiss_Essen.gif,69,FC Carl Zeiss Jena,https://upload.wikimedia.org/wikipedia/commons/e/e4/Logo_FC_Carl_Zeiss_Jena.svg,4,4,,,
2006,bl2,2006-09-17 14:00:00,2006-09-17 12:00:00+00:00,4,105,Karlsruher SC,https://upload.wikimedia.org/wikipedia/commons/c/c8/Karlsruher_SC_Logo_2.svg,107,MSV Duisburg,https://upload.wikimedia.org/wikipedia/en/c/c8/Msv_duisburg%28new%29.svg,3,3,,,
2006,bl2,2006-09-17 14:00:00,2006-09-17 12:00:00+00:00,4,66,Erzgebirge Aue,https://upload.wikimedia.org/wikipedia/de/thumb/1/13/Fc_erzgebirge_aue.svg/1035px-Fc_erzgebirge_aue.svg.png,115,SpVgg Greuther Fürth,https://i.imgur.com/pwuVbKr.png,0,3,,,
2006,bl2,2006-09-17 14:00:00,2006-09-17 12:00:00+00:00,4,31,SC Paderborn 07,https://upload.wikimedia.org/wikipedia/commons/e/e3/SC_Paderborn_07_Logo.svg,29,Kickers Offenbach,https://upload.wikimedia.org/wikipedia/de/thumb/f/f9/Logo_Kickers_Offenbach.svg/200px-Logo_Kickers_Offenbach.svg.png,2,1,,,
2006,bl2,2006-09-17 14:00:00,2006-09-17 12:00:00+00:00,4,125,TSV 1860 München,https://upload.wikimedia.org/wikipedia/commons/4/48/TSV_1860_München.svg,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,1,1,,,
2006,bl2,2006-09-17 14:00:00,2006-09-17 12:00:00+00:00,4,127,TuS Koblenz,https://www.openligadb.de/images/teamicons/TuS_Koblenz.gif,73,Wacker Burghausen,https://www.openligadb.de/images/teamicons/Wacker_Burghausen.gif,1,2,,,
2006,bl2,2006-09-18 20:15:00,2006-09-18 18:15:00+00:00,4,102,FC Hansa Rostock,https://upload.wikimedia.org/wikipedia/commons/0/00/FC_Hansa_Logo_seit_2009.png,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,2,0,,,
2006,bl2,2006-09-22 18:00:00,2006-09-22 16:00:00+00:00,5,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,127,TuS Koblenz,https://www.openligadb.de/images/teamicons/TuS_Koblenz.gif,4,3,,,
2006,bl2,2006-09-22 18:00:00,2006-09-22 16:00:00+00:00,5,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,115,SpVgg Greuther Fürth,https://i.imgur.com/pwuVbKr.png,3,3,,,
2006,bl2,2006-09-22 18:00:00,2006-09-22 16:00:00+00:00,5,74,Eintracht Braunschweig,https://upload.wikimedia.org/wikipedia/de/4/45/Logo_Eintracht_Braunschweig.svg,105,Karlsruher SC,https://upload.wikimedia.org/wikipedia/commons/c/c8/Karlsruher_SC_Logo_2.svg,2,2,,,
2006,bl2,2006-09-24 14:00:00,2006-09-24 12:00:00+00:00,5,107,MSV Duisburg,https://upload.wikimedia.org/wikipedia/en/c/c8/Msv_duisburg%28new%29.svg,125,TSV 1860 München,https://upload.wikimedia.org/wikipedia/commons/4/48/TSV_1860_München.svg,0,0,,,
2006,bl2,2006-09-24 14:00:00,2006-09-24 12:00:00+00:00,5,73,Wacker Burghausen,https://www.openligadb.de/images/teamicons/Wacker_Burghausen.gif,66,Erzgebirge Aue,https://upload.wikimedia.org/wikipedia/de/thumb/1/13/Fc_erzgebirge_aue.svg/1035px-Fc_erzgebirge_aue.svg.png,1,1,,,
2006,bl2,2006-09-24 14:00:00,2006-09-24 12:00:00+00:00,5,29,Kickers Offenbach,https://upload.wikimedia.org/wikipedia/de/thumb/f/f9/Logo_Kickers_Offenbach.svg/200px-Logo_Kickers_Offenbach.svg.png,116,SpVgg Unterhaching,https://www.openligadb.de/images/teamicons/SpVgg_Unterhaching.gif,1,1,,,
2006,bl2,2006-09-24 14:00:00,2006-09-24 12:00:00+00:00,5,69,FC Carl Zeiss Jena,https://upload.wikimedia.org/wikipedia/commons/e/e4/Logo_FC_Carl_Zeiss_Jena.svg,31,SC Paderborn 07,https://upload.wikimedia.org/wikipedia/commons/e/e3/SC_Paderborn_07_Logo.svg,1,1,,,
2006,bl2,2006-09-24 14:00:00,2006-09-24 12:00:00+00:00,5,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,102,FC Hansa Rostock,https://upload.wikimedia.org/wikipedia/commons/0/00/FC_Hansa_Logo_seit_2009.png,1,1,,,
2006,bl2,2006-09-25 20:15:00,2006-09-25 18:15:00+00:00,5,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,109,Rot-Weiss Essen,https://www.openligadb.de/images/teamicons/Rot_Weiss_Essen.gif,1,0,,,
2006,bl2,2006-09-29 18:00:00,2006-09-29 16:00:00+00:00,6,31,SC Paderborn 07,https://upload.wikimedia.org/wikipedia/commons/e/e3/SC_Paderborn_07_Logo.svg,65,1. FC Köln,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/FC_Cologne_logo.svg/1200px-FC_Cologne_logo.svg.png,2,0,,,
2006,bl2,2006-09-29 18:00:00,2006-09-29 16:00:00+00:00,6,116,SpVgg Unterhaching,https://www.openligadb.de/images/teamicons/SpVgg_Unterhaching.gif,76,1. FC Kaiserslautern,https://upload.wikimedia.org/wikipedia/commons/d/d3/Logo_1_FC_Kaiserslautern.svg,1,1,,,
2006,bl2,2006-09-29 18:00:00,2006-09-29 16:00:00+00:00,6,127,TuS Koblenz,https://www.openligadb.de/images/teamicons/TuS_Koblenz.gif,29,Kickers Offenbach,https://upload.wikimedia.org/wikipedia/de/thumb/f/f9/Logo_Kickers_Offenbach.svg/200px-Logo_Kickers_Offenbach.svg.png,1,1,,,
2006,bl2,2006-10-01 14:00:00,2006-10-01 12:00:00+00:00,6,115,SpVgg Greuther Fürth,https://i.imgur.com/pwuVbKr.png,73,Wacker Burghausen,https://www.openligadb.de/images/teamicons/Wacker_Burghausen.gif,4,1,,,
2006,bl2,2006-10-01 14:00:00,2006-10-01 12:00:00+00:00,6,105,Karlsruher SC,https://upload.wikimedia.org/wikipedia/commons/c/c8/Karlsruher_SC_Logo_2.svg,95,FC Augsburg,https://i.imgur.com/sdE62e2.png,3,2,,,
2006,bl2,2006-10-01 14:00:00,2006-10-01 12:00:00+00:00,6,66,Erzgebirge Aue,https://upload.wikimedia.org/wikipedia/de/thumb/1/13/Fc_erzgebirge_aue.svg/1035px-Fc_erzgebirge_aue.svg.png,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,3,1,,,
2006,bl2,2006-10-01 14:00:00,2006-10-01 12:00:00+00:00,6,125,TSV 1860 München,https://upload.wikimedia.org/wikipedia/commons/4/48/TSV_1860_München.svg,69,FC Carl Zeiss Jena,https://upload.wikimedia.org/wikipedia/commons/e/e4/Logo_FC_Carl_Zeiss_Jena.svg,2,0,,,
2006,bl2,2006-10-01 14:00:00,2006-10-01 12:00:00+00:00,6,109,Rot-Weiss Essen,https://www.openligadb.de/images/teamicons/Rot_Weiss_Essen.gif,74,Eintracht Braunschweig,https://upload.wikimedia.org/wikipedia/de/4/45/Logo_Eintracht_Braunschweig.svg,2,0,,,
2006,bl2,2006-10-02 20:15:00,2006-10-02 18:15:00+00:00,6,102,FC Hansa Rostock,https://upload.wikimedia.org/wikipedia/commons/0/00/FC_Hansa_Logo_seit_2009.png,107,MSV Duisburg,https://upload.wikimedia.org/wikipedia/en/c/c8/Msv_duisburg%28new%29.svg,1,0,,,
2006,bl2,2006-10-13 18:00:00,2006-10-13 16:00:00+00:00,7,107,MSV Duisburg,https://upload.wikimedia.org/wikipedia/en/c/c8/Msv_duisburg%28new%29.svg,112,SC Freiburg,https://i.imgur.com/r3mvi0h.png,1,1,,,
